timestamp,value
15:00:59.7,70.55
15:01:00.0,70.55
15:01:00.0,70.55
15:01:00.0,70.55
15:01:00.0,70.55
15:01:00.0,70.55
15:01:00.0,69.92
15:01:00.0,70.55
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,70.55
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,70.55
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.92
15:01:00.0,69.3
15:01:00.0,69.3
15:01:00.0,69.92
15:01:00.0,69.3
15:01:00.2,69.3
15:01:00.2,69.3
15:01:00.2,68.69
15:01:00.2,68.69
15:01:00.2,68.69
15:01:00.2,68.09
15:01:00.2,68.09
15:01:00.2,67.5
15:01:00.2,67.5
15:01:00.3,67.5
15:01:00.3,67.5
15:01:00.3,66.34
15:01:00.3,66.34
15:01:00.3,66.34
15:01:00.3,66.34
15:01:00.3,65.78
15:01:00.3,65.78
15:01:00.3,66.34
15:01:00.3,65.78
15:01:00.3,65.78
15:01:00.3,65.78
15:01:00.3,65.78
15:01:00.3,65.78
15:01:00.3,65.78
15:01:00.3,65.78
15:01:00.3,66.34
15:01:00.3,66.34
15:01:00.3,66.34
15:01:00.3,65.78
15:01:00.3,65.78
15:01:00.3,66.34
15:01:00.3,65.22
15:01:00.3,66.34
15:01:00.3,65.78
15:01:00.3,65.78
15:01:00.3,66.34
15:01:00.3,66.34
15:01:00.3,66.34
15:01:00.3,65.78
15:01:00.3,66.34
15:01:00.3,66.34
15:01:00.5,66.34
15:01:00.5,66.34
15:01:00.5,65.78
15:01:00.5,66.34
15:01:00.5,66.34
15:01:00.5,66.34
15:01:00.5,66.34
15:01:00.5,66.34
15:01:00.5,66.34
15:01:00.6,66.34
15:01:00.6,66.92
15:01:00.6,66.34
15:01:00.6,67.5
15:01:00.6,67.5
15:01:00.6,66.92
15:01:00.6,67.5
15:01:00.6,67.5
15:01:00.6,68.09
15:01:00.6,68.09
15:01:00.6,68.69
15:01:00.6,69.92
15:01:00.6,69.92
15:01:00.6,71.84
15:01:00.6,72.5
15:01:00.6,74.55
15:01:00.6,76.69
15:01:00.6,78.19
15:01:00.6,79.74
15:01:00.6,81.34
15:01:00.6,83
15:01:00.6,83
15:01:00.6,82.16
15:01:00.6,81.34
15:01:00.6,78.96
15:01:00.6,78.19
15:01:00.6,77.44
15:01:00.6,75.25
15:01:00.6,74.55
15:01:00.6,72.5
15:01:00.6,71.84
15:01:00.6,72.5
15:01:00.8,72.5
15:01:00.8,74.55
15:01:00.8,76.69
15:01:00.8,78.19
15:01:00.8,79.74
15:01:00.8,81.34
15:01:00.8,82.16
15:01:00.8,83
15:01:00.8,83.85
15:01:00.8,85.61
15:01:00.8,86.51
15:01:00.8,86.51
15:01:00.8,87.43
15:01:00.8,88.37
15:01:00.8,89.32
15:01:00.8,89.32
15:01:00.8,90.29
15:01:00.8,90.29
15:01:00.8,90.29
15:01:00.8,90.29
15:01:00.8,92.3
15:01:00.8,91.29
15:01:00.8,92.3
15:01:00.8,92.3
15:01:00.8,92.3
15:01:00.8,92.3
15:01:00.8,92.3
15:01:00.8,92.3
15:01:00.8,92.3
15:01:00.8,93.33
15:01:00.8,93.33
15:01:00.8,92.3
15:01:01.0,92.3
15:01:01.0,92.3
15:01:01.0,92.3
15:01:01.0,92.3
15:01:01.0,92.3
15:01:01.0,91.29
15:01:01.0,92.3
15:01:01.0,92.3
15:01:01.0,92.3
15:01:01.1,92.3
15:01:01.1,91.29
15:01:01.1,91.29
15:01:01.1,91.29
15:01:01.1,91.29
15:01:01.1,91.29
15:01:01.1,92.3
15:01:01.1,92.3
15:01:01.1,91.29
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
